TaxonID	3920
Variety	IT97K-499-35
#Marker	Linkage Group			Position
2_48281	iSelect-consensus-2016_10	46.34
2_48286	iSelect-consensus-2016_10	46.34
2_48377	iSelect-consensus-2016_10	46.34
2_48430	iSelect-consensus-2016_10	46.34
2_48557	iSelect-consensus-2016_10	46.34
2_48649	iSelect-consensus-2016_10	46.34
2_48695	iSelect-consensus-2016_10	46.34
2_48721	iSelect-consensus-2016_10	46.34
2_48759	iSelect-consensus-2016_10	46.34
2_48812	iSelect-consensus-2016_10	46.34
2_48959	iSelect-consensus-2016_10	46.34
2_49292	iSelect-consensus-2016_10	46.34
2_49488	iSelect-consensus-2016_10	46.34
2_49776	iSelect-consensus-2016_10	46.34
2_49831	iSelect-consensus-2016_10	46.34
2_49947	iSelect-consensus-2016_10	46.34
2_50017	iSelect-consensus-2016_10	46.34
2_50048	iSelect-consensus-2016_10	46.34
2_50168	iSelect-consensus-2016_10	46.34
2_50223	iSelect-consensus-2016_10	46.34
2_50238	iSelect-consensus-2016_10	46.34
2_50287	iSelect-consensus-2016_10	46.34
2_50347	iSelect-consensus-2016_10	46.34
2_50365	iSelect-consensus-2016_10	46.34
2_50476	iSelect-consensus-2016_10	46.34
2_50555	iSelect-consensus-2016_10	46.34
2_50563	iSelect-consensus-2016_10	46.34
2_50658	iSelect-consensus-2016_10	46.34
2_50821	iSelect-consensus-2016_10	46.34
2_50873	iSelect-consensus-2016_10	46.34
2_50914	iSelect-consensus-2016_10	46.34
2_51011	iSelect-consensus-2016_10	46.34
2_51137	iSelect-consensus-2016_10	46.34
2_51174	iSelect-consensus-2016_10	46.34
2_51252	iSelect-consensus-2016_10	46.34
2_51322	iSelect-consensus-2016_10	46.34
2_51340	iSelect-consensus-2016_10	46.34
2_51574	iSelect-consensus-2016_10	46.34
2_51936	iSelect-consensus-2016_10	46.34
2_52004	iSelect-consensus-2016_10	46.34
2_52060	iSelect-consensus-2016_10	46.34
2_52295	iSelect-consensus-2016_10	46.34
2_52385	iSelect-consensus-2016_10	46.34
2_52422	iSelect-consensus-2016_10	46.34
2_52619	iSelect-consensus-2016_10	46.34
2_52821	iSelect-consensus-2016_10	46.34
2_52845	iSelect-consensus-2016_10	46.34
2_52951	iSelect-consensus-2016_10	46.34
2_52966	iSelect-consensus-2016_10	46.34
2_52968	iSelect-consensus-2016_10	46.34
2_53020	iSelect-consensus-2016_10	46.34
2_53024	iSelect-consensus-2016_10	46.34
2_53272	iSelect-consensus-2016_10	46.34
2_53483	iSelect-consensus-2016_10	46.34
2_53634	iSelect-consensus-2016_10	46.34
2_53741	iSelect-consensus-2016_10	46.34
2_53755	iSelect-consensus-2016_10	46.34
2_53856	iSelect-consensus-2016_10	46.34
2_54102	iSelect-consensus-2016_10	46.34
2_54126	iSelect-consensus-2016_10	46.34
2_54134	iSelect-consensus-2016_10	46.34
2_54225	iSelect-consensus-2016_10	46.34
2_54372	iSelect-consensus-2016_10	46.34
2_54547	iSelect-consensus-2016_10	46.34
2_54839	iSelect-consensus-2016_10	46.34
2_54901	iSelect-consensus-2016_10	46.34
2_54995	iSelect-consensus-2016_10	46.34
2_55331	iSelect-consensus-2016_10	46.34
1_0930	iSelect-consensus-2016_10	46.34
2_01898	iSelect-consensus-2016_10	46.34
2_13290	iSelect-consensus-2016_10	46.34
2_25277	iSelect-consensus-2016_10	46.34
2_25278	iSelect-consensus-2016_10	46.34
2_46201	iSelect-consensus-2016_10	46.34
2_47391	iSelect-consensus-2016_10	46.34
2_47672	iSelect-consensus-2016_10	46.34
2_50742	iSelect-consensus-2016_10	46.34
2_51410	iSelect-consensus-2016_10	46.34
2_52132	iSelect-consensus-2016_10	46.34
1_0952	iSelect-consensus-2016_10	46.34
2_01899	iSelect-consensus-2016_10	46.34
2_03418	iSelect-consensus-2016_10	46.34
2_11676	iSelect-consensus-2016_10	46.34
2_14212	iSelect-consensus-2016_10	46.34
2_24702	iSelect-consensus-2016_10	46.34
2_25376	iSelect-consensus-2016_10	46.34
2_27566	iSelect-consensus-2016_10	46.34
2_27567	iSelect-consensus-2016_10	46.34
2_41090	iSelect-consensus-2016_10	46.34
2_44230	iSelect-consensus-2016_10	46.34
2_47786	iSelect-consensus-2016_10	46.34
2_48341	iSelect-consensus-2016_10	46.34
2_55089	iSelect-consensus-2016_10	46.34
2_02552	iSelect-consensus-2016_10	46.34
2_42699	iSelect-consensus-2016_10	46.34
2_52679	iSelect-consensus-2016_10	46.34
2_07657	iSelect-consensus-2016_10	46.34
2_12797	iSelect-consensus-2016_10	46.34
2_19956	iSelect-consensus-2016_10	46.34
2_20783	iSelect-consensus-2016_10	46.34
2_28304	iSelect-consensus-2016_10	46.34
2_26144	iSelect-consensus-2016_10	46.34
2_47406	iSelect-consensus-2016_10	46.34
2_50062	iSelect-consensus-2016_10	46.34
2_32038	iSelect-consensus-2016_10	46.34
2_45498	iSelect-consensus-2016_10	46.34
2_49766	iSelect-consensus-2016_10	46.34
2_55041	iSelect-consensus-2016_10	46.34
2_01315	iSelect-consensus-2016_10	46.81
2_01316	iSelect-consensus-2016_10	46.81
2_03424	iSelect-consensus-2016_10	46.81
2_04301	iSelect-consensus-2016_10	46.81
2_11032	iSelect-consensus-2016_10	46.81
2_40097	iSelect-consensus-2016_10	46.81
2_40317	iSelect-consensus-2016_10	46.81
2_41749	iSelect-consensus-2016_10	46.81
2_45257	iSelect-consensus-2016_10	46.81
2_03425	iSelect-consensus-2016_10	46.81
2_41313	iSelect-consensus-2016_10	46.81
2_11617	iSelect-consensus-2016_10	46.81
2_14295	iSelect-consensus-2016_10	46.81
2_14296	iSelect-consensus-2016_10	46.81
2_17993	iSelect-consensus-2016_10	46.81
2_17994	iSelect-consensus-2016_10	46.81
2_34334	iSelect-consensus-2016_10	46.81
2_39258	iSelect-consensus-2016_10	46.81
2_43057	iSelect-consensus-2016_10	46.81
2_47428	iSelect-consensus-2016_10	46.81
2_54983	iSelect-consensus-2016_10	46.81
2_29740	iSelect-consensus-2016_10	46.81
2_40757	iSelect-consensus-2016_10	46.81
2_42082	iSelect-consensus-2016_10	46.81
2_42398	iSelect-consensus-2016_10	46.81
2_50467	iSelect-consensus-2016_10	46.81
2_52046	iSelect-consensus-2016_10	46.81
2_45541	iSelect-consensus-2016_10	46.81
2_47126	iSelect-consensus-2016_10	46.81
2_52839	iSelect-consensus-2016_10	46.81
2_46672	iSelect-consensus-2016_10	47.04
2_46855	iSelect-consensus-2016_10	47.04
2_00358	iSelect-consensus-2016_10	47.25
2_24587	iSelect-consensus-2016_10	47.25
2_40835	iSelect-consensus-2016_10	47.25
2_44649	iSelect-consensus-2016_10	47.25
2_47344	iSelect-consensus-2016_10	47.25
2_48185	iSelect-consensus-2016_10	47.25
2_51509	iSelect-consensus-2016_10	47.25
2_52825	iSelect-consensus-2016_10	47.25
2_00639	iSelect-consensus-2016_10	47.25
2_02047	iSelect-consensus-2016_10	47.25
2_02048	iSelect-consensus-2016_10	47.25
2_05006	iSelect-consensus-2016_10	47.25
2_13344	iSelect-consensus-2016_10	47.25
2_29390	iSelect-consensus-2016_10	47.25
2_38615	iSelect-consensus-2016_10	47.25
2_38863	iSelect-consensus-2016_10	47.25
2_38864	iSelect-consensus-2016_10	47.25
2_39130	iSelect-consensus-2016_10	47.25
2_40319	iSelect-consensus-2016_10	47.25
2_43960	iSelect-consensus-2016_10	47.25
2_44376	iSelect-consensus-2016_10	47.25
2_46440	iSelect-consensus-2016_10	47.25
2_46685	iSelect-consensus-2016_10	47.25
2_46903	iSelect-consensus-2016_10	47.25
2_46925	iSelect-consensus-2016_10	47.25
2_50398	iSelect-consensus-2016_10	47.25
2_52593	iSelect-consensus-2016_10	47.25
2_53160	iSelect-consensus-2016_10	47.25
2_42497	iSelect-consensus-2016_10	47.25
2_45631	iSelect-consensus-2016_10	47.25
2_47895	iSelect-consensus-2016_10	47.25
2_00441	iSelect-consensus-2016_10	47.51
2_04184	iSelect-consensus-2016_10	47.51
2_04185	iSelect-consensus-2016_10	47.51
2_05671	iSelect-consensus-2016_10	47.51
2_08090	iSelect-consensus-2016_10	47.51
2_08091	iSelect-consensus-2016_10	47.51
2_10324	iSelect-consensus-2016_10	47.51
2_10325	iSelect-consensus-2016_10	47.51
2_11266	iSelect-consensus-2016_10	47.51
2_15911	iSelect-consensus-2016_10	47.51
2_16656	iSelect-consensus-2016_10	47.51
2_17010	iSelect-consensus-2016_10	47.51
2_17068	iSelect-consensus-2016_10	47.51
2_17069	iSelect-consensus-2016_10	47.51
2_18903	iSelect-consensus-2016_10	47.51
2_25130	iSelect-consensus-2016_10	47.51
2_34207	iSelect-consensus-2016_10	47.51
2_37640	iSelect-consensus-2016_10	47.51
2_37719	iSelect-consensus-2016_10	47.51
2_38052	iSelect-consensus-2016_10	47.51
2_38053	iSelect-consensus-2016_10	47.51
2_39506	iSelect-consensus-2016_10	47.51
2_40019	iSelect-consensus-2016_10	47.51
2_40090	iSelect-consensus-2016_10	47.51
2_40359	iSelect-consensus-2016_10	47.51
2_43431	iSelect-consensus-2016_10	47.51
2_43445	iSelect-consensus-2016_10	47.51
2_43716	iSelect-consensus-2016_10	47.51
2_46542	iSelect-consensus-2016_10	47.51
2_46759	iSelect-consensus-2016_10	47.51
2_47736	iSelect-consensus-2016_10	47.51
2_50807	iSelect-consensus-2016_10	47.51
2_51305	iSelect-consensus-2016_10	47.51
2_51702	iSelect-consensus-2016_10	47.51
2_53683	iSelect-consensus-2016_10	47.51
2_53896	iSelect-consensus-2016_10	47.51
2_15910	iSelect-consensus-2016_10	47.51
2_17011	iSelect-consensus-2016_10	47.51
2_20909	iSelect-consensus-2016_10	47.51
2_20910	iSelect-consensus-2016_10	47.51
2_25131	iSelect-consensus-2016_10	47.51
2_39169	iSelect-consensus-2016_10	47.51
2_39813	iSelect-consensus-2016_10	47.51
2_46116	iSelect-consensus-2016_10	47.51
2_39545	iSelect-consensus-2016_10	47.51
2_50590	iSelect-consensus-2016_10	47.51
2_40008	iSelect-consensus-2016_10	47.51
2_40066	iSelect-consensus-2016_10	47.51
2_40934	iSelect-consensus-2016_10	47.51
2_43394	iSelect-consensus-2016_10	47.51
2_50859	iSelect-consensus-2016_10	47.51
2_52518	iSelect-consensus-2016_10	47.51
2_53892	iSelect-consensus-2016_10	47.74
2_22563	iSelect-consensus-2016_10	47.97
2_31032	iSelect-consensus-2016_10	47.97
2_37456	iSelect-consensus-2016_10	47.97
2_43198	iSelect-consensus-2016_10	47.97
2_48480	iSelect-consensus-2016_10	47.97
2_50386	iSelect-consensus-2016_10	47.97
2_47876	iSelect-consensus-2016_10	47.97
2_05569	iSelect-consensus-2016_10	48.43
2_06264	iSelect-consensus-2016_10	48.43
2_06265	iSelect-consensus-2016_10	48.43
2_06284	iSelect-consensus-2016_10	48.43
2_12745	iSelect-consensus-2016_10	48.43
2_19810	iSelect-consensus-2016_10	48.43
2_22201	iSelect-consensus-2016_10	48.43
2_22562	iSelect-consensus-2016_10	48.43
2_22699	iSelect-consensus-2016_10	48.43
2_22700	iSelect-consensus-2016_10	48.43
2_24734	iSelect-consensus-2016_10	48.43
2_37455	iSelect-consensus-2016_10	48.43
2_38589	iSelect-consensus-2016_10	48.43
2_40671	iSelect-consensus-2016_10	48.43
2_42755	iSelect-consensus-2016_10	48.43
2_43623	iSelect-consensus-2016_10	48.43
2_44390	iSelect-consensus-2016_10	48.43
2_46353	iSelect-consensus-2016_10	48.43
2_47529	iSelect-consensus-2016_10	48.43
2_49189	iSelect-consensus-2016_10	48.43
2_51276	iSelect-consensus-2016_10	48.43
2_51932	iSelect-consensus-2016_10	48.43
2_52905	iSelect-consensus-2016_10	48.43
2_54042	iSelect-consensus-2016_10	48.43
2_06283	iSelect-consensus-2016_10	48.43
2_37457	iSelect-consensus-2016_10	48.43
2_45171	iSelect-consensus-2016_10	48.43
2_03194	iSelect-consensus-2016_10	48.66
2_05540	iSelect-consensus-2016_10	48.66
2_20032	iSelect-consensus-2016_10	48.66
2_20033	iSelect-consensus-2016_10	48.66
2_26405	iSelect-consensus-2016_10	48.66
2_26406	iSelect-consensus-2016_10	48.66
2_26586	iSelect-consensus-2016_10	48.66
2_26608	iSelect-consensus-2016_10	48.66
2_39164	iSelect-consensus-2016_10	48.66
2_39632	iSelect-consensus-2016_10	48.66
2_40328	iSelect-consensus-2016_10	48.66
2_41053	iSelect-consensus-2016_10	48.66
2_41343	iSelect-consensus-2016_10	48.66
2_41354	iSelect-consensus-2016_10	48.66
2_41698	iSelect-consensus-2016_10	48.66
2_42681	iSelect-consensus-2016_10	48.66
2_42847	iSelect-consensus-2016_10	48.66
2_43112	iSelect-consensus-2016_10	48.66
2_43424	iSelect-consensus-2016_10	48.66
2_45408	iSelect-consensus-2016_10	48.66
2_45845	iSelect-consensus-2016_10	48.66
2_46058	iSelect-consensus-2016_10	48.66
2_47639	iSelect-consensus-2016_10	48.66
2_47790	iSelect-consensus-2016_10	48.66
2_48073	iSelect-consensus-2016_10	48.66
2_50324	iSelect-consensus-2016_10	48.66
2_50353	iSelect-consensus-2016_10	48.66
2_50505	iSelect-consensus-2016_10	48.66
2_51091	iSelect-consensus-2016_10	48.66
2_51160	iSelect-consensus-2016_10	48.66
2_51549	iSelect-consensus-2016_10	48.66
2_52256	iSelect-consensus-2016_10	48.66
2_54915	iSelect-consensus-2016_10	48.66
2_27715	iSelect-consensus-2016_10	48.66
2_38424	iSelect-consensus-2016_10	48.66
2_39622	iSelect-consensus-2016_10	48.66
2_40503	iSelect-consensus-2016_10	48.66
2_40790	iSelect-consensus-2016_10	48.66
2_43025	iSelect-consensus-2016_10	48.66
2_43325	iSelect-consensus-2016_10	48.66
2_45395	iSelect-consensus-2016_10	48.66
2_54380	iSelect-consensus-2016_10	48.66
2_38229	iSelect-consensus-2016_10	48.66
2_43080	iSelect-consensus-2016_10	48.66
2_45575	iSelect-consensus-2016_10	48.66
2_49067	iSelect-consensus-2016_10	48.66
2_49343	iSelect-consensus-2016_10	48.66
2_28727	iSelect-consensus-2016_10	48.92
2_43336	iSelect-consensus-2016_10	48.92
2_08056	iSelect-consensus-2016_10	49.34
2_39828	iSelect-consensus-2016_10	49.34
2_46848	iSelect-consensus-2016_10	49.34
2_14264	iSelect-consensus-2016_10	49.63
2_14265	iSelect-consensus-2016_10	49.63
2_20967	iSelect-consensus-2016_10	49.63
2_20968	iSelect-consensus-2016_10	49.63
2_21741	iSelect-consensus-2016_10	49.63
2_39196	iSelect-consensus-2016_10	49.63
2_39460	iSelect-consensus-2016_10	49.63
2_39520	iSelect-consensus-2016_10	49.63
2_42291	iSelect-consensus-2016_10	49.63
2_44496	iSelect-consensus-2016_10	49.63
2_49378	iSelect-consensus-2016_10	49.63
2_49951	iSelect-consensus-2016_10	49.63
2_50865	iSelect-consensus-2016_10	49.63
2_41103	iSelect-consensus-2016_10	49.63
2_44650	iSelect-consensus-2016_10	49.63
2_48502	iSelect-consensus-2016_10	49.63
1_1263	iSelect-consensus-2016_10	49.93
2_01356	iSelect-consensus-2016_10	49.93
2_01398	iSelect-consensus-2016_10	49.93
2_01399	iSelect-consensus-2016_10	49.93
2_04976	iSelect-consensus-2016_10	49.93
2_05485	iSelect-consensus-2016_10	49.93
2_05486	iSelect-consensus-2016_10	49.93
2_06962	iSelect-consensus-2016_10	49.93
2_15247	iSelect-consensus-2016_10	49.93
2_16602	iSelect-consensus-2016_10	49.93
2_16603	iSelect-consensus-2016_10	49.93
2_25045	iSelect-consensus-2016_10	49.93
2_25046	iSelect-consensus-2016_10	49.93
2_25047	iSelect-consensus-2016_10	49.93
2_27291	iSelect-consensus-2016_10	49.93
2_27292	iSelect-consensus-2016_10	49.93
2_29008	iSelect-consensus-2016_10	49.93
2_29009	iSelect-consensus-2016_10	49.93
2_29322	iSelect-consensus-2016_10	49.93
2_32223	iSelect-consensus-2016_10	49.93
2_33985	iSelect-consensus-2016_10	49.93
2_33986	iSelect-consensus-2016_10	49.93
2_38185	iSelect-consensus-2016_10	49.93
2_38186	iSelect-consensus-2016_10	49.93
2_38733	iSelect-consensus-2016_10	49.93
2_39742	iSelect-consensus-2016_10	49.93
2_39974	iSelect-consensus-2016_10	49.93
2_40257	iSelect-consensus-2016_10	49.93
2_40696	iSelect-consensus-2016_10	49.93
2_40716	iSelect-consensus-2016_10	49.93
2_41172	iSelect-consensus-2016_10	49.93
2_41488	iSelect-consensus-2016_10	49.93
2_42141	iSelect-consensus-2016_10	49.93
2_42509	iSelect-consensus-2016_10	49.93
2_42766	iSelect-consensus-2016_10	49.93
2_42785	iSelect-consensus-2016_10	49.93
2_43926	iSelect-consensus-2016_10	49.93
2_45533	iSelect-consensus-2016_10	49.93
2_45946	iSelect-consensus-2016_10	49.93
2_46064	iSelect-consensus-2016_10	49.93
2_46885	iSelect-consensus-2016_10	49.93
2_47198	iSelect-consensus-2016_10	49.93
2_47568	iSelect-consensus-2016_10	49.93
2_48163	iSelect-consensus-2016_10	49.93
2_48336	iSelect-consensus-2016_10	49.93
2_49243	iSelect-consensus-2016_10	49.93
2_49414	iSelect-consensus-2016_10	49.93
2_49415	iSelect-consensus-2016_10	49.93
2_50115	iSelect-consensus-2016_10	49.93
2_50226	iSelect-consensus-2016_10	49.93
2_51946	iSelect-consensus-2016_10	49.93
2_52228	iSelect-consensus-2016_10	49.93
2_53746	iSelect-consensus-2016_10	49.93
2_54203	iSelect-consensus-2016_10	49.93
2_55035	iSelect-consensus-2016_10	49.93
2_55171	iSelect-consensus-2016_10	49.93
2_20793	iSelect-consensus-2016_10	49.93
2_23503	iSelect-consensus-2016_10	49.93
2_23504	iSelect-consensus-2016_10	49.93
2_37511	iSelect-consensus-2016_10	49.93
2_39500	iSelect-consensus-2016_10	49.93
2_48275	iSelect-consensus-2016_10	49.93
2_55143	iSelect-consensus-2016_10	49.93
1_0406	iSelect-consensus-2016_10	50.35
2_01263	iSelect-consensus-2016_10	50.35
2_03616	iSelect-consensus-2016_10	50.35
2_26012	iSelect-consensus-2016_10	50.35
2_30941	iSelect-consensus-2016_10	50.35
2_32688	iSelect-consensus-2016_10	50.35
2_38088	iSelect-consensus-2016_10	50.35
2_44767	iSelect-consensus-2016_10	50.35
2_02166	iSelect-consensus-2016_10	50.35
2_02167	iSelect-consensus-2016_10	50.35
2_18921	iSelect-consensus-2016_10	50.35
2_50985	iSelect-consensus-2016_10	50.35
2_52212	iSelect-consensus-2016_10	50.35
2_03617	iSelect-consensus-2016_10	50.35
2_06566	iSelect-consensus-2016_10	50.35
2_09668	iSelect-consensus-2016_10	50.35
2_11607	iSelect-consensus-2016_10	50.35
2_19476	iSelect-consensus-2016_10	50.35
2_24812	iSelect-consensus-2016_10	50.35
2_24813	iSelect-consensus-2016_10	50.35
2_28925	iSelect-consensus-2016_10	50.35
2_32125	iSelect-consensus-2016_10	50.35
2_32578	iSelect-consensus-2016_10	50.35
2_38089	iSelect-consensus-2016_10	50.35
2_43471	iSelect-consensus-2016_10	50.35
2_25151	iSelect-consensus-2016_10	50.35
2_40049	iSelect-consensus-2016_10	51.04
2_42107	iSelect-consensus-2016_10	51.04
2_54017	iSelect-consensus-2016_10	51.04
2_45314	iSelect-consensus-2016_10	51.04
2_11752	iSelect-consensus-2016_10	51.32
2_05474	iSelect-consensus-2016_10	51.55
2_10999	iSelect-consensus-2016_10	51.55
2_10998	iSelect-consensus-2016_10	51.55
2_43741	iSelect-consensus-2016_10	51.55
2_53026	iSelect-consensus-2016_10	51.55
2_49936	iSelect-consensus-2016_10	51.55
1_0960	iSelect-consensus-2016_10	51.96
2_15639	iSelect-consensus-2016_10	51.96
2_50037	iSelect-consensus-2016_10	51.96
2_00112	iSelect-consensus-2016_10	51.96
2_00113	iSelect-consensus-2016_10	51.96
2_12867	iSelect-consensus-2016_10	51.96
2_14988	iSelect-consensus-2016_10	51.96
2_14989	iSelect-consensus-2016_10	51.96
2_16370	iSelect-consensus-2016_10	51.96
2_41694	iSelect-consensus-2016_10	51.96
2_44267	iSelect-consensus-2016_10	51.96
2_46379	iSelect-consensus-2016_10	51.96
2_46419	iSelect-consensus-2016_10	51.96
2_11375	iSelect-consensus-2016_10	51.96
2_17375	iSelect-consensus-2016_10	51.96
2_20205	iSelect-consensus-2016_10	51.96
2_20317	iSelect-consensus-2016_10	51.96
2_30630	iSelect-consensus-2016_10	51.96
2_32263	iSelect-consensus-2016_10	51.96
2_39231	iSelect-consensus-2016_10	51.96
2_41453	iSelect-consensus-2016_10	51.96
2_42097	iSelect-consensus-2016_10	51.96
2_42393	iSelect-consensus-2016_10	51.96
2_43848	iSelect-consensus-2016_10	51.96
2_47734	iSelect-consensus-2016_10	51.96
2_51171	iSelect-consensus-2016_10	51.96
2_55590	iSelect-consensus-2016_10	51.96
2_13029	iSelect-consensus-2016_10	51.96
2_46929	iSelect-consensus-2016_10	51.96
2_51442	iSelect-consensus-2016_10	51.96
2_16371	iSelect-consensus-2016_10	51.96
2_27878	iSelect-consensus-2016_10	51.96
2_35470	iSelect-consensus-2016_10	51.96
2_47385	iSelect-consensus-2016_10	51.96
2_53654	iSelect-consensus-2016_10	51.96
2_16424	iSelect-consensus-2016_10	51.96
2_16425	iSelect-consensus-2016_10	51.96
2_44868	iSelect-consensus-2016_10	51.96
2_16966	iSelect-consensus-2016_10	51.96
2_16967	iSelect-consensus-2016_10	51.96
2_16968	iSelect-consensus-2016_10	51.96
2_29296	iSelect-consensus-2016_10	51.96
2_43117	iSelect-consensus-2016_10	51.96
2_23367	iSelect-consensus-2016_10	51.96
2_40398	iSelect-consensus-2016_10	51.96
2_43450	iSelect-consensus-2016_10	51.96
2_45652	iSelect-consensus-2016_10	51.96
2_51984	iSelect-consensus-2016_10	51.96
2_53247	iSelect-consensus-2016_10	51.96
2_53549	iSelect-consensus-2016_10	51.96
2_33632	iSelect-consensus-2016_10	51.96
2_52276	iSelect-consensus-2016_10	51.96
2_39682	iSelect-consensus-2016_10	52.23
2_06241	iSelect-consensus-2016_10	52.52
2_06267	iSelect-consensus-2016_10	52.52
2_37702	iSelect-consensus-2016_10	52.52
2_39839	iSelect-consensus-2016_10	52.52
2_42637	iSelect-consensus-2016_10	52.52
2_01166	iSelect-consensus-2016_10	52.78
2_30942	iSelect-consensus-2016_10	52.78
2_38030	iSelect-consensus-2016_10	52.78
2_42767	iSelect-consensus-2016_10	52.78
2_50042	iSelect-consensus-2016_10	52.78
2_51460	iSelect-consensus-2016_10	52.78
2_06240	iSelect-consensus-2016_10	52.78
2_54180	iSelect-consensus-2016_10	52.78
2_07459	iSelect-consensus-2016_10	52.78
2_17226	iSelect-consensus-2016_10	52.78
2_17227	iSelect-consensus-2016_10	52.78
2_29686	iSelect-consensus-2016_10	52.78
2_44165	iSelect-consensus-2016_10	52.78
2_44948	iSelect-consensus-2016_10	52.78
2_45940	iSelect-consensus-2016_10	52.78
2_49911	iSelect-consensus-2016_10	52.78
2_19477	iSelect-consensus-2016_10	52.78
2_07458	iSelect-consensus-2016_10	53.08
2_25827	iSelect-consensus-2016_10	53.08
2_12893	iSelect-consensus-2016_10	53.08
2_09358	iSelect-consensus-2016_10	53.34
2_18328	iSelect-consensus-2016_10	53.34
2_41716	iSelect-consensus-2016_10	53.34
2_42073	iSelect-consensus-2016_10	53.34
2_43806	iSelect-consensus-2016_10	53.34
2_43908	iSelect-consensus-2016_10	53.34
2_48339	iSelect-consensus-2016_10	53.34
2_53070	iSelect-consensus-2016_10	53.34
2_09359	iSelect-consensus-2016_10	53.34
2_23612	iSelect-consensus-2016_10	53.34
2_51887	iSelect-consensus-2016_10	53.34
2_43137	iSelect-consensus-2016_10	53.34
2_52438	iSelect-consensus-2016_10	53.34
2_52993	iSelect-consensus-2016_10	53.34
2_49390	iSelect-consensus-2016_10	53.34
